video,site,track_id,label,kind,n_frames,span_s,mean_conf,topk_conf,mean_box_px,first_frame,last_frame,gt_overlap_frames
SHog_SHW_01.18.2026_LS,SHW,69717,0,false,1,0.02,0.0243,0.0243,976.7,117,117,0
SHog_SHW_01.18.2026_LS,SHW,69718,0,false,1,0.02,0.0203,0.0203,823.5,117,117,0
SHog_SHW_01.18.2026_LS,SHW,69719,0,false,1,0.02,0.0513,0.0513,616.3,162,162,0
SHog_SHW_01.18.2026_LS,SHW,69720,0,false,1,0.02,0.0366,0.0366,636.3,162,162,0
SHog_SHW_01.18.2026_LS,SHW,69721,0,false,1,0.02,0.0345,0.0345,591.4,162,162,0
SHog_SHW_01.18.2026_LS,SHW,69722,0,false,1,0.02,0.0289,0.0289,656.6,162,162,0
SHog_SHW_01.18.2026_LS,SHW,69723,0,false,1,0.02,0.0256,0.0256,645.7,162,162,0
SHog_SHW_01.18.2026_LS,SHW,69724,0,false,1,0.02,0.0241,0.0241,622.0,162,162,0
SHog_SHW_01.18.2026_LS,SHW,69725,0,false,1,0.02,0.0225,0.0225,615.3,162,162,0
SHog_SHW_01.18.2026_LS,SHW,69726,0,false,1,0.02,0.0294,0.0294,767.3,211,211,0
SHog_SHW_01.18.2026_LS,SHW,69727,0,false,1,0.02,0.0266,0.0266,811.1,211,211,0
SHog_SHW_01.18.2026_LS,SHW,69728,0,false,1,0.02,0.03,0.03,952.9,357,357,0
SHog_SHW_01.18.2026_LS,SHW,69729,0,false,1,0.02,0.044,0.044,703.0,373,373,0
SHog_SHW_01.18.2026_LS,SHW,69730,0,false,1,0.02,0.0308,0.0308,495.6,373,373,0
SHog_SHW_01.18.2026_LS,SHW,69731,0,false,1,0.02,0.0249,0.0249,691.4,373,373,0
SHog_SHW_01.18.2026_LS,SHW,69732,0,false,5,0.2,0.0355,0.0355,985.9,404,415,0
SHog_SHW_01.18.2026_LS,SHW,69733,0,false,3,0.12,0.0289,0.0289,986.8,404,410,0
SHog_SHW_01.18.2026_LS,SHW,69734,0,false,2,0.1,0.0308,0.0308,940.4,410,415,0
SHog_SHW_01.18.2026_LS,SHW,69735,0,false,2,0.1,0.0227,0.0227,945.3,410,415,0
SHog_SHW_01.18.2026_LS,SHW,69736,0,false,1,0.02,0.0213,0.0213,987.1,410,410,0
SHog_SHW_01.18.2026_LS,SHW,69737,0,false,2,0.05,0.0281,0.0281,1342.4,454,456,0
SHog_SHW_01.18.2026_LS,SHW,69738,0,false,1,0.02,0.0221,0.0221,2156.9,454,454,0
SHog_SHW_01.18.2026_LS,SHW,69739,0,false,1,0.02,0.0207,0.0207,1103.5,454,454,0
SHog_SHW_01.18.2026_LS,SHW,69740,0,false,1,0.02,0.021,0.021,574.3,522,522,0
SHog_SHW_01.18.2026_LS,SHW,69741,0,false,2,0.03,0.0516,0.0516,3635.5,551,552,0
SHog_SHW_01.18.2026_LS,SHW,69742,0,false,1,0.02,0.0306,0.0306,4079.8,552,552,0
SHog_SHW_01.18.2026_LS,SHW,69743,0,false,1,0.02,0.0551,0.0551,808.2,588,588,0
SHog_SHW_01.18.2026_LS,SHW,69744,0,false,1,0.02,0.0416,0.0416,802.0,588,588,0
SHog_SHW_01.18.2026_LS,SHW,69745,0,false,1,0.02,0.0296,0.0296,828.6,588,588,0
SHog_SHW_01.18.2026_LS,SHW,69746,0,false,1,0.02,0.0416,0.0416,693.7,627,627,0
SHog_SHW_01.18.2026_LS,SHW,69747,0,false,1,0.02,0.02,0.02,668.2,627,627,0
SHog_SHW_01.18.2026_LS,SHW,69748,0,false,2,0.37,0.0217,0.0217,1019.0,633,654,0
SHog_SHW_01.18.2026_LS,SHW,69749,0,false,1,0.02,0.0211,0.0211,1140.1,633,633,0
SHog_SHW_01.18.2026_LS,SHW,69750,0,false,1,0.02,0.0202,0.0202,1245.6,633,633,0
SHog_SHW_01.18.2026_LS,SHW,69751,0,false,1,0.02,0.0235,0.0235,536.7,675,675,0
SHog_SHW_01.18.2026_LS,SHW,69752,0,false,1,0.02,0.0203,0.0203,513.4,675,675,0
SHog_SHW_01.18.2026_LS,SHW,69753,0,false,1,0.02,0.1217,0.1217,649.2,714,714,0
SHog_SHW_01.18.2026_LS,SHW,69754,0,false,1,0.02,0.1007,0.1007,541.4,714,714,0
SHog_SHW_01.18.2026_LS,SHW,69755,0,false,1,0.02,0.0887,0.0887,626.0,714,714,0
SHog_SHW_01.18.2026_LS,SHW,69756,0,false,1,0.02,0.0805,0.0805,552.3,714,714,0
SHog_SHW_01.18.2026_LS,SHW,69757,0,false,1,0.02,0.0737,0.0737,680.2,714,714,0
SHog_SHW_01.18.2026_LS,SHW,69758,0,false,1,0.02,0.0225,0.0225,630.3,714,714,0
SHog_SHW_01.18.2026_LS,SHW,69759,0,false,1,0.02,0.0206,0.0206,528.3,714,714,0
SHog_SHW_01.18.2026_LS,SHW,69760,0,false,2,0.07,0.0316,0.0316,1361.6,757,760,0
SHog_SHW_01.18.2026_LS,SHW,69761,0,false,1,0.02,0.0359,0.0359,1391.1,757,757,0
SHog_SHW_01.18.2026_LS,SHW,69762,0,false,1,0.02,0.0301,0.0301,1402.4,757,757,0
SHog_SHW_01.18.2026_LS,SHW,69763,0,false,1,0.02,0.0288,0.0288,1388.9,757,757,0
SHog_SHW_01.18.2026_LS,SHW,69764,0,false,1,0.02,0.0225,0.0225,1448.1,757,757,0
SHog_SHW_01.18.2026_LS,SHW,69765,0,false,1,0.02,0.0224,0.0224,1392.0,757,757,0
SHog_SHW_01.18.2026_LS,SHW,69766,0,false,1,0.02,0.0206,0.0206,1389.9,757,757,0
SHog_SHW_01.18.2026_LS,SHW,69767,0,false,1,0.02,0.0223,0.0223,817.8,758,758,0
SHog_SHW_01.18.2026_LS,SHW,69768,0,false,1,0.02,0.0459,0.0459,1320.3,823,823,0
SHog_SHW_01.18.2026_LS,SHW,69769,0,false,1,0.02,0.0275,0.0275,475.9,826,826,0
SHog_SHW_01.18.2026_LS,SHW,69770,0,false,1,0.02,0.0555,0.0555,593.7,907,907,0
SHog_SHW_01.18.2026_LS,SHW,69771,0,false,1,0.02,0.0246,0.0246,603.8,907,907,0
SHog_SHW_01.18.2026_LS,SHW,69772,0,false,1,0.02,0.024,0.024,670.4,907,907,0
SHog_SHW_01.18.2026_LS,SHW,69773,0,false,1,0.02,0.0364,0.0364,567.8,938,938,0
SHog_SHW_01.18.2026_LS,SHW,69774,0,false,1,0.02,0.0289,0.0289,557.9,938,938,0
SHog_SHW_01.18.2026_LS,SHW,69775,0,false,1,0.02,0.0246,0.0246,558.7,938,938,0
SHog_SHW_01.18.2026_LS,SHW,69776,0,false,1,0.02,0.0225,0.0225,576.8,938,938,0
SHog_SHW_01.18.2026_LS,SHW,69777,0,false,1,0.02,0.0265,0.0265,628.7,973,973,0
SHog_SHW_01.18.2026_LS,SHW,69778,0,false,1,0.02,0.0249,0.0249,658.3,973,973,0
SHog_SHW_01.18.2026_LS,SHW,69779,0,false,1,0.02,0.0225,0.0225,672.0,973,973,0
SHog_SHW_01.18.2026_LS,SHW,69780,0,false,1,0.02,0.0215,0.0215,598.7,973,973,0
SHog_SHW_01.18.2026_LS,SHW,69781,0,false,4,0.07,0.2004,0.2004,494.1,1029,1032,0
SHog_SHW_01.18.2026_LS,SHW,69782,0,false,4,0.07,0.1572,0.1572,482.9,1029,1032,0
SHog_SHW_01.18.2026_LS,SHW,69783,0,false,4,0.07,0.1473,0.1473,462.9,1029,1032,0
SHog_SHW_01.18.2026_LS,SHW,69784,0,false,4,0.07,0.1237,0.1237,490.8,1029,1032,0
SHog_SHW_01.18.2026_LS,SHW,69785,0,false,4,0.07,0.1137,0.1137,494.7,1029,1032,0
SHog_SHW_01.18.2026_LS,SHW,69786,0,false,3,0.05,0.1187,0.1187,459.2,1029,1031,0
SHog_SHW_01.18.2026_LS,SHW,69787,0,false,3,0.05,0.0819,0.0819,494.1,1029,1031,0
SHog_SHW_01.18.2026_LS,SHW,69788,0,false,3,0.05,0.06,0.06,510.0,1029,1031,0
SHog_SHW_01.18.2026_LS,SHW,69789,0,false,9,0.28,0.1475,0.2258,468.1,1029,1045,0
SHog_SHW_01.18.2026_LS,SHW,69790,0,false,3,0.05,0.044,0.044,530.6,1029,1031,0
SHog_SHW_01.18.2026_LS,SHW,69791,0,false,3,0.05,0.0397,0.0397,501.4,1029,1031,0
SHog_SHW_01.18.2026_LS,SHW,69792,0,false,8,0.27,0.1343,0.1918,480.5,1029,1044,0
SHog_SHW_01.18.2026_LS,SHW,69793,0,false,2,0.03,0.0231,0.0231,538.8,1030,1031,0
SHog_SHW_01.18.2026_LS,SHW,69794,0,false,1,0.02,0.0202,0.0202,570.2,1030,1030,0
SHog_SHW_01.18.2026_LS,SHW,69795,0,false,5,0.13,0.1497,0.1497,448.9,1037,1044,0
SHog_SHW_01.18.2026_LS,SHW,69796,0,false,5,0.13,0.128,0.128,475.0,1037,1044,0
SHog_SHW_01.18.2026_LS,SHW,69797,0,false,5,0.13,0.1161,0.1161,477.6,1037,1044,0
SHog_SHW_01.18.2026_LS,SHW,69798,0,false,5,0.13,0.103,0.103,489.8,1037,1044,0
SHog_SHW_01.18.2026_LS,SHW,69799,0,false,5,0.13,0.0727,0.0727,498.8,1037,1044,0
SHog_SHW_01.18.2026_LS,SHW,69800,0,false,5,0.13,0.0588,0.0588,471.8,1037,1044,0
SHog_SHW_01.18.2026_LS,SHW,69801,0,false,3,0.05,0.0684,0.0684,523.7,1037,1039,0
SHog_SHW_01.18.2026_LS,SHW,69802,0,false,3,0.05,0.0578,0.0578,555.1,1037,1039,0
SHog_SHW_01.18.2026_LS,SHW,69803,0,false,3,0.05,0.0374,0.0374,496.6,1037,1039,0
SHog_SHW_01.18.2026_LS,SHW,69804,0,false,3,0.05,0.0314,0.0314,520.6,1037,1039,0
SHog_SHW_01.18.2026_LS,SHW,69805,0,false,1,0.02,0.021,0.021,545.7,1039,1039,0
SHog_SHW_01.18.2026_LS,SHW,69806,0,false,1,0.02,0.0203,0.0203,494.4,1039,1039,0
SHog_SHW_01.18.2026_LS,SHW,69807,0,false,1,0.02,0.0207,0.0207,1200.4,1101,1101,0
SHog_SHW_01.18.2026_LS,SHW,69808,0,false,1,0.02,0.0206,0.0206,413.1,1103,1103,0
SHog_SHW_01.18.2026_LS,SHW,69809,0,false,4,0.37,0.0327,0.0327,1647.6,1167,1188,0
SHog_SHW_01.18.2026_LS,SHW,69810,0,false,1,0.02,0.0462,0.0462,534.1,1174,1174,0
SHog_SHW_01.18.2026_LS,SHW,69811,0,false,1,0.02,0.036,0.036,553.2,1174,1174,0
SHog_SHW_01.18.2026_LS,SHW,69812,0,false,1,0.02,0.0322,0.0322,516.6,1174,1174,0
SHog_SHW_01.18.2026_LS,SHW,69813,0,false,1,0.02,0.0285,0.0285,677.2,1174,1174,0
SHog_SHW_01.18.2026_LS,SHW,69814,0,false,2,0.03,0.0243,0.0243,1594.6,1179,1180,0
SHog_SHW_01.18.2026_LS,SHW,69815,0,false,1,0.02,0.0268,0.0268,1729.9,1180,1180,0
SHog_SHW_01.18.2026_LS,SHW,69816,0,false,1,0.02,0.0204,0.0204,1561.4,1180,1180,0
SHog_SHW_01.18.2026_LS,SHW,69817,0,false,1,0.02,0.0297,0.0297,1673.5,1188,1188,0
SHog_SHW_01.18.2026_LS,SHW,69818,0,false,2,0.03,0.1046,0.1046,1382.6,1222,1223,0
SHog_SHW_01.18.2026_LS,SHW,69819,0,false,2,0.03,0.0688,0.0688,1376.0,1222,1223,0
SHog_SHW_01.18.2026_LS,SHW,69820,0,false,2,0.03,0.0509,0.0509,1430.3,1222,1223,0
SHog_SHW_01.18.2026_LS,SHW,69821,0,false,1,0.02,0.0746,0.0746,1064.0,1222,1222,0
SHog_SHW_01.18.2026_LS,SHW,69822,0,false,1,0.02,0.035,0.035,1449.2,1222,1222,0
SHog_SHW_01.18.2026_LS,SHW,69823,0,false,1,0.02,0.0312,0.0312,1162.5,1222,1222,0
SHog_SHW_01.18.2026_LS,SHW,69824,0,false,1,0.02,0.0301,0.0301,952.2,1222,1222,0
SHog_SHW_01.18.2026_LS,SHW,69825,0,false,1,0.02,0.0284,0.0284,1320.3,1222,1222,0
SHog_SHW_01.18.2026_LS,SHW,69826,0,false,1,0.02,0.0272,0.0272,2144.7,1264,1264,0
SHog_SHW_01.18.2026_LS,SHW,69827,0,false,1,0.02,0.0237,0.0237,2140.3,1264,1264,0
SHog_SHW_01.18.2026_LS,SHW,69828,0,false,1,0.02,0.022,0.022,1856.8,1264,1264,0
SHog_SHW_01.18.2026_LS,SHW,69829,0,false,1,0.02,0.0202,0.0202,1841.1,1264,1264,0
SHog_SHW_01.18.2026_LS,SHW,69830,0,false,1,0.02,0.0267,0.0267,994.0,1313,1313,0
SHog_SHW_01.18.2026_LS,SHW,69831,0,false,1,0.02,0.0245,0.0245,634.1,1318,1318,0
SHog_SHW_01.18.2026_LS,SHW,69832,0,false,1,0.02,0.0235,0.0235,623.0,1318,1318,0
SHog_SHW_01.18.2026_LS,SHW,69833,0,false,1,0.02,0.0228,0.0228,628.8,1400,1400,0
SHog_SHW_01.18.2026_LS,SHW,69834,0,false,2,0.03,0.0413,0.0413,1718.2,1405,1406,0
SHog_SHW_01.18.2026_LS,SHW,69835,0,false,2,0.03,0.0332,0.0332,1598.0,1405,1406,0
SHog_SHW_01.18.2026_LS,SHW,69836,0,false,1,0.02,0.0345,0.0345,1910.6,1406,1406,0
SHog_SHW_01.18.2026_LS,SHW,69837,0,false,1,0.02,0.0285,0.0285,1557.2,1406,1406,0
SHog_SHW_01.18.2026_LS,SHW,69838,0,false,1,0.02,0.0282,0.0282,1566.6,1406,1406,0
SHog_SHW_01.18.2026_LS,SHW,69839,0,false,1,0.02,0.0229,0.0229,1372.6,1406,1406,0
SHog_SHW_01.18.2026_LS,SHW,69840,0,false,1,0.02,0.0215,0.0215,1365.6,1406,1406,0
SHog_SHW_01.18.2026_LS,SHW,69841,0,false,1,0.02,0.0592,0.0592,653.1,1424,1424,0
SHog_SHW_01.18.2026_LS,SHW,69842,0,false,1,0.02,0.0348,0.0348,664.7,1424,1424,0
SHog_SHW_01.18.2026_LS,SHW,69843,0,false,1,0.02,0.0241,0.0241,654.5,1424,1424,0
SHog_SHW_01.18.2026_LS,SHW,69844,0,false,1,0.02,0.0239,0.0239,717.7,1424,1424,0
SHog_SHW_01.18.2026_LS,SHW,69845,0,false,1,0.02,0.0427,0.0427,1376.2,1451,1451,0
SHog_SHW_01.18.2026_LS,SHW,69846,0,false,1,0.02,0.1266,0.1266,479.7,1453,1453,0
SHog_SHW_01.18.2026_LS,SHW,69847,0,false,1,0.02,0.0681,0.0681,527.2,1453,1453,0
SHog_SHW_01.18.2026_LS,SHW,69848,0,false,1,0.02,0.0421,0.0421,508.7,1453,1453,0
SHog_SHW_01.18.2026_LS,SHW,69849,0,false,1,0.02,0.0329,0.0329,512.3,1453,1453,0
SHog_SHW_01.18.2026_LS,SHW,69850,0,false,1,0.02,0.0327,0.0327,549.6,1453,1453,0
SHog_SHW_01.18.2026_LS,SHW,69851,0,false,1,0.02,0.0251,0.0251,468.6,1453,1453,0
SHog_SHW_01.18.2026_LS,SHW,69852,0,false,1,0.02,0.0215,0.0215,3034.8,1534,1534,0
SHog_SHW_01.18.2026_LS,SHW,69853,0,false,1,0.02,0.0215,0.0215,313.9,1677,1677,0
SHog_SHW_01.18.2026_LS,SHW,69854,0,false,4,0.15,0.0356,0.0356,403.7,1718,1726,0
SHog_SHW_01.18.2026_LS,SHW,69855,0,false,1,0.02,0.0225,0.0225,718.3,1726,1726,0
SHog_SHW_01.18.2026_LS,SHW,69856,0,false,1,0.02,0.3584,0.3584,2230.3,1737,1737,0
SHog_SHW_01.18.2026_LS,SHW,69857,0,false,1,0.02,0.1727,0.1727,2158.7,1737,1737,0
SHog_SHW_01.18.2026_LS,SHW,69858,0,false,1,0.02,0.0573,0.0573,2342.8,1737,1737,0
SHog_SHW_01.18.2026_LS,SHW,69859,0,false,1,0.02,0.0317,0.0317,2238.9,1737,1737,0
SHog_SHW_01.18.2026_LS,SHW,69860,0,false,2,0.03,0.0558,0.0558,570.1,1774,1775,0
SHog_SHW_01.18.2026_LS,SHW,69861,0,false,1,0.02,0.0514,0.0514,623.6,1775,1775,0
SHog_SHW_01.18.2026_LS,SHW,69862,0,false,1,0.02,0.0414,0.0414,627.7,1775,1775,0
SHog_SHW_01.18.2026_LS,SHW,69863,0,false,1,0.02,0.0383,0.0383,642.2,1775,1775,0
SHog_SHW_01.18.2026_LS,SHW,69864,0,false,1,0.02,0.0259,0.0259,579.9,1775,1775,0
SHog_SHW_01.18.2026_LS,SHW,69865,0,false,1,0.02,0.0252,0.0252,648.6,1775,1775,0
SHog_SHW_01.18.2026_LS,SHW,69866,0,false,1,0.02,0.0207,0.0207,660.3,1775,1775,0
SHog_SHW_01.18.2026_LS,SHW,69867,0,false,13,1.38,0.0699,0.1267,679.1,2004,2086,0
SHog_SHW_01.18.2026_LS,SHW,69868,0,false,10,1.3,0.0642,0.0993,722.1,2004,2081,0
SHog_SHW_01.18.2026_LS,SHW,69869,0,false,8,0.9,0.0606,0.0804,567.3,2004,2057,0
SHog_SHW_01.18.2026_LS,SHW,69870,0,false,6,0.83,0.0608,0.0665,747.1,2004,2053,0
SHog_SHW_01.18.2026_LS,SHW,69871,0,false,5,0.82,0.0536,0.0536,798.3,2004,2052,0
SHog_SHW_01.18.2026_LS,SHW,69872,0,false,1,0.02,0.0633,0.0633,697.8,2005,2005,0
SHog_SHW_01.18.2026_LS,SHW,69873,0,false,1,0.02,0.0589,0.0589,621.2,2005,2005,0
SHog_SHW_01.18.2026_LS,SHW,69874,0,false,1,0.02,0.0558,0.0558,502.4,2005,2005,0
SHog_SHW_01.18.2026_LS,SHW,69875,0,false,1,0.02,0.045,0.045,453.3,2005,2005,0
SHog_SHW_01.18.2026_LS,SHW,69876,0,false,7,0.32,0.0849,0.1104,1003.0,2013,2031,0
SHog_SHW_01.18.2026_LS,SHW,69877,0,false,1,0.02,0.0642,0.0642,651.2,2016,2016,0
SHog_SHW_01.18.2026_LS,SHW,69878,0,false,4,0.13,0.0719,0.0719,973.6,2018,2025,0
SHog_SHW_01.18.2026_LS,SHW,69879,0,false,3,0.12,0.0566,0.0566,890.4,2018,2024,0
SHog_SHW_01.18.2026_LS,SHW,69880,0,false,3,0.12,0.0555,0.0555,1007.6,2018,2024,0
SHog_SHW_01.18.2026_LS,SHW,69881,0,false,2,0.12,0.0376,0.0376,1025.0,2018,2024,0
SHog_SHW_01.18.2026_LS,SHW,69882,0,false,1,0.02,0.0497,0.0497,908.8,2024,2024,0
SHog_SHW_01.18.2026_LS,SHW,69883,0,false,1,0.02,0.0445,0.0445,927.9,2024,2024,0
SHog_SHW_01.18.2026_LS,SHW,69884,0,false,1,0.02,0.038,0.038,948.1,2024,2024,0
SHog_SHW_01.18.2026_LS,SHW,69885,0,false,1,0.02,0.0334,0.0334,974.4,2024,2024,0
SHog_SHW_01.18.2026_LS,SHW,69886,0,false,1,0.02,0.033,0.033,978.1,2024,2024,0
SHog_SHW_01.18.2026_LS,SHW,69887,0,false,1,0.02,0.0285,0.0285,1137.6,2024,2024,0
SHog_SHW_01.18.2026_LS,SHW,69888,0,false,1,0.02,0.0278,0.0278,1033.3,2024,2024,0
SHog_SHW_01.18.2026_LS,SHW,69889,0,false,1,0.02,0.0248,0.0248,999.8,2024,2024,0
SHog_SHW_01.18.2026_LS,SHW,69890,0,false,1,0.02,0.023,0.023,1136.4,2024,2024,0
SHog_SHW_01.18.2026_LS,SHW,69891,0,false,1,0.02,0.0229,0.0229,966.3,2024,2024,0
SHog_SHW_01.18.2026_LS,SHW,69892,0,false,1,0.02,0.0202,0.0202,1067.3,2024,2024,0
SHog_SHW_01.18.2026_LS,SHW,69893,0,false,2,0.03,0.0502,0.0502,568.8,2034,2035,0
SHog_SHW_01.18.2026_LS,SHW,69894,0,false,1,0.02,0.0447,0.0447,649.3,2034,2034,0
SHog_SHW_01.18.2026_LS,SHW,69895,0,false,2,0.03,0.0937,0.0937,4183.4,2040,2041,0
SHog_SHW_01.18.2026_LS,SHW,69896,0,false,1,0.02,0.0684,0.0684,4372.5,2041,2041,0
SHog_SHW_01.18.2026_LS,SHW,69897,0,false,2,0.05,0.0631,0.0631,573.2,2041,2043,0
SHog_SHW_01.18.2026_LS,SHW,69898,0,false,1,0.02,0.025,0.025,3002.5,2041,2041,0
SHog_SHW_01.18.2026_LS,SHW,69899,0,false,1,0.02,0.0676,0.0676,499.7,2043,2043,0
SHog_SHW_01.18.2026_LS,SHW,69900,0,false,1,0.02,0.0556,0.0556,493.5,2043,2043,0
SHog_SHW_01.18.2026_LS,SHW,69901,0,false,1,0.02,0.037,0.037,514.1,2043,2043,0
SHog_SHW_01.18.2026_LS,SHW,69902,0,false,1,0.02,0.0296,0.0296,514.3,2043,2043,0
SHog_SHW_01.18.2026_LS,SHW,69903,0,false,1,0.02,0.0287,0.0287,522.6,2043,2043,0
SHog_SHW_01.18.2026_LS,SHW,69904,0,false,1,0.02,0.0211,0.0211,537.5,2043,2043,0
SHog_SHW_01.18.2026_LS,SHW,69905,0,false,1,0.02,0.0205,0.0205,523.1,2043,2043,0
SHog_SHW_01.18.2026_LS,SHW,69906,0,false,1,0.02,0.0509,0.0509,1381.1,2077,2077,0
SHog_SHW_01.18.2026_LS,SHW,69907,0,false,1,0.02,0.0265,0.0265,1593.9,2077,2077,0
SHog_SHW_01.18.2026_LS,SHW,69908,0,false,1,0.02,0.0255,0.0255,1443.7,2077,2077,0
SHog_SHW_01.18.2026_LS,SHW,69909,0,false,1,0.02,0.0226,0.0226,1296.0,2077,2077,0
SHog_SHW_01.18.2026_LS,SHW,69910,0,false,4,0.25,0.0589,0.0589,1267.0,2096,2110,0
SHog_SHW_01.18.2026_LS,SHW,69911,0,false,3,0.2,0.0666,0.0666,1361.5,2096,2107,0
SHog_SHW_01.18.2026_LS,SHW,69912,0,false,3,0.2,0.0522,0.0522,1473.8,2096,2107,0
SHog_SHW_01.18.2026_LS,SHW,69913,0,false,3,0.2,0.0479,0.0479,1365.6,2096,2107,0
SHog_SHW_01.18.2026_LS,SHW,69914,0,false,2,0.2,0.055,0.055,1227.0,2096,2107,0
SHog_SHW_01.18.2026_LS,SHW,69915,0,false,2,0.2,0.0536,0.0536,1218.8,2096,2107,0
SHog_SHW_01.18.2026_LS,SHW,69916,0,false,1,0.02,0.0456,0.0456,2178.1,2107,2107,0
SHog_SHW_01.18.2026_LS,SHW,69917,0,false,1,0.02,0.0397,0.0397,1513.7,2107,2107,0
SHog_SHW_01.18.2026_LS,SHW,69918,0,false,6,0.5,0.0459,0.0503,3273.7,2131,2160,0
SHog_SHW_01.18.2026_LS,SHW,69919,0,false,3,0.05,0.0414,0.0414,3581.2,2145,2147,0
SHog_SHW_01.18.2026_LS,SHW,69920,0,false,3,0.05,0.0346,0.0346,3920.3,2145,2147,0
SHog_SHW_01.18.2026_LS,SHW,69921,0,false,3,0.05,0.0322,0.0322,4638.2,2145,2147,0
SHog_SHW_01.18.2026_LS,SHW,69922,0,false,1,0.02,0.0508,0.0508,1062.5,2220,2220,0
SHog_SHW_01.18.2026_LS,SHW,69923,0,false,1,0.02,0.0215,0.0215,897.5,2220,2220,0
SHog_SHW_01.18.2026_LS,SHW,69924,0,false,2,0.03,0.0646,0.0646,2114.8,2395,2396,0
SHog_SHW_01.18.2026_LS,SHW,69925,0,false,2,0.03,0.0375,0.0375,2526.7,2395,2396,0
SHog_SHW_01.18.2026_LS,SHW,69926,0,false,1,0.02,0.0279,0.0279,3262.5,2396,2396,0
SHog_SHW_01.18.2026_LS,SHW,69927,0,false,2,0.03,0.079,0.079,1021.7,2445,2446,0
SHog_SHW_01.18.2026_LS,SHW,69928,0,false,2,0.03,0.0328,0.0328,884.1,2445,2446,0
SHog_SHW_01.18.2026_LS,SHW,69929,0,false,1,0.02,0.0224,0.0224,1035.8,2445,2445,0
SHog_SHW_01.18.2026_LS,SHW,69930,0,false,3,0.52,0.0248,0.0248,671.8,2455,2485,0
SHog_SHW_01.18.2026_LS,SHW,69931,0,false,4,0.07,0.1443,0.1443,3703.2,2486,2489,0
SHog_SHW_01.18.2026_LS,SHW,69932,0,false,4,0.07,0.1191,0.1191,2700.2,2486,2489,0
SHog_SHW_01.18.2026_LS,SHW,69933,0,false,4,0.07,0.0661,0.0661,3676.8,2486,2489,0
SHog_SHW_01.18.2026_LS,SHW,69934,0,false,4,0.07,0.0543,0.0543,3284.0,2486,2489,0
SHog_SHW_01.18.2026_LS,SHW,69935,0,false,3,0.05,0.0487,0.0487,3052.1,2486,2488,0
SHog_SHW_01.18.2026_LS,SHW,69936,0,false,1,0.02,0.078,0.078,4430.2,2488,2488,0
SHog_SHW_01.18.2026_LS,SHW,69937,0,false,1,0.02,0.0596,0.0596,4209.6,2488,2488,0
SHog_SHW_01.18.2026_LS,SHW,69938,0,false,1,0.02,0.0454,0.0454,2613.7,2488,2488,0
SHog_SHW_01.18.2026_LS,SHW,69939,0,false,1,0.02,0.0203,0.0203,2054.8,2511,2511,0
SHog_SHW_01.18.2026_LS,SHW,69940,0,false,1,0.02,0.05,0.05,2592.9,2522,2522,0
SHog_SHW_01.18.2026_LS,SHW,69941,0,false,2,0.03,0.1733,0.1733,1287.6,2545,2546,0
SHog_SHW_01.18.2026_LS,SHW,69942,0,false,2,0.03,0.1453,0.1453,1189.9,2545,2546,0
SHog_SHW_01.18.2026_LS,SHW,69943,0,false,2,0.03,0.1324,0.1324,1278.4,2545,2546,0
SHog_SHW_01.18.2026_LS,SHW,69944,0,false,2,0.03,0.092,0.092,1205.3,2545,2546,0
SHog_SHW_01.18.2026_LS,SHW,69945,0,false,2,0.03,0.069,0.069,1364.8,2545,2546,0
SHog_SHW_01.18.2026_LS,SHW,69946,0,false,1,0.02,0.0704,0.0704,916.9,2546,2546,0
SHog_SHW_01.18.2026_LS,SHW,69947,0,false,1,0.02,0.0552,0.0552,1051.8,2546,2546,0
SHog_SHW_01.18.2026_LS,SHW,69948,0,false,1,0.02,0.0541,0.0541,1209.1,2546,2546,0
SHog_SHW_01.18.2026_LS,SHW,69949,0,false,1,0.02,0.054,0.054,1283.5,2546,2546,0
SHog_SHW_01.18.2026_LS,SHW,69950,0,false,1,0.02,0.0353,0.0353,1116.6,2546,2546,0
SHog_SHW_01.18.2026_LS,SHW,69951,0,false,1,0.02,0.023,0.023,1339.6,2546,2546,0
SHog_SHW_01.18.2026_LS,SHW,69952,0,false,5,0.27,0.0511,0.0511,993.3,2613,2628,0
SHog_SHW_01.18.2026_LS,SHW,69953,0,false,3,0.1,0.0558,0.0558,975.4,2613,2618,0
SHog_SHW_01.18.2026_LS,SHW,69954,0,false,1,0.02,0.1044,0.1044,1119.4,2613,2613,0
SHog_SHW_01.18.2026_LS,SHW,69955,0,false,1,0.02,0.0551,0.0551,906.3,2613,2613,0
SHog_SHW_01.18.2026_LS,SHW,69956,0,false,1,0.02,0.0444,0.0444,967.3,2613,2613,0
SHog_SHW_01.18.2026_LS,SHW,69957,0,false,1,0.02,0.0363,0.0363,922.8,2613,2613,0
SHog_SHW_01.18.2026_LS,SHW,69958,0,false,6,0.62,0.0461,0.0513,931.7,2625,2661,0
SHog_SHW_01.18.2026_LS,SHW,69959,0,false,4,0.62,0.0401,0.0401,945.8,2625,2661,0
SHog_SHW_01.18.2026_LS,SHW,69960,0,false,1,0.02,0.022,0.022,1066.4,2625,2625,0
SHog_SHW_01.18.2026_LS,SHW,69961,0,false,1,0.02,0.0231,0.0231,289.1,2686,2686,0
SHog_SHW_01.18.2026_LS,SHW,69962,0,false,1,0.02,0.0224,0.0224,295.4,2686,2686,0
