video,site,track_id,label,kind,n_frames,span_s,mean_conf,topk_conf,mean_box_px,first_frame,last_frame,gt_overlap_frames
SIron_SHW_01.18.2026_LS,SHW,3378,0,false,6,0.42,0.1621,0.184,1792.7,12500,12524,0
SIron_SHW_01.18.2026_LS,SHW,3379,0,false,2,0.03,0.0881,0.0881,1660.7,12509,12510,0
SIron_SHW_01.18.2026_LS,SHW,3380,0,false,2,0.07,0.1147,0.1147,1294.5,12575,12578,0
SIron_SHW_01.18.2026_LS,SHW,3381,0,false,28,0.68,0.3672,0.6268,945.7,12635,12675,0
SIron_SHW_01.18.2026_LS,SHW,3382,0,false,2,0.03,0.2526,0.2526,1184.6,12638,12639,0
SIron_SHW_01.18.2026_LS,SHW,3383,0,false,2,0.03,0.0623,0.0623,1394.3,12748,12749,0
SIron_SHW_01.18.2026_LS,SHW,3384,0,false,2,0.03,0.1638,0.1638,1739.2,12775,12776,0
SIron_SHW_01.18.2026_LS,SHW,3385,0,false,2,0.02,0.0998,0.0998,1575.7,12822,12822,0
SIron_SHW_01.18.2026_LS,SHW,3386,0,false,5,0.57,0.1429,0.1429,2563.1,12844,12877,0
SIron_SHW_01.18.2026_LS,SHW,3387,0,false,2,0.03,0.2971,0.2971,832.7,12846,12847,0
SIron_SHW_01.18.2026_LS,SHW,3388,0,false,1,0.02,0.0623,0.0623,1785.4,12905,12905,0
SIron_SHW_01.18.2026_LS,SHW,3389,0,false,1,0.02,0.0669,0.0669,1523.6,12909,12909,0
SIron_SHW_01.18.2026_LS,SHW,3390,0,false,1,0.02,0.2741,0.2741,2442.2,12921,12921,0
SIron_SHW_01.18.2026_LS,SHW,3391,0,false,1,0.02,0.3835,0.3835,1591.7,13060,13060,0
SIron_SHW_01.18.2026_LS,SHW,3392,0,false,3,0.05,0.128,0.128,2086.9,13065,13067,0
SIron_SHW_01.18.2026_LS,SHW,3393,0,false,3,0.37,0.1028,0.1028,1194.6,13197,13218,0
SIron_SHW_01.18.2026_LS,SHW,3394,0,false,1,0.02,0.062,0.062,2196.9,13212,13212,0
SIron_SHW_01.18.2026_LS,SHW,3395,0,false,1,0.02,0.0649,0.0649,1543.7,13217,13217,0
SIron_SHW_01.18.2026_LS,SHW,3396,0,false,1,0.02,0.0544,0.0544,408.2,13251,13251,0
SIron_SHW_01.18.2026_LS,SHW,3397,0,false,6,0.3,0.1911,0.2189,2074.6,13377,13394,0
SIron_SHW_01.18.2026_LS,SHW,3398,0,false,1,0.02,0.0707,0.0707,1594.7,13381,13381,0
SIron_SHW_01.18.2026_LS,SHW,3399,0,false,1,0.02,0.0669,0.0669,505.2,13386,13386,0
SIron_SHW_01.18.2026_LS,SHW,3400,0,false,1,0.02,0.0753,0.0753,2084.3,13407,13407,0
SIron_SHW_01.18.2026_LS,SHW,3401,0,false,2,0.03,0.3846,0.3846,1394.9,13432,13433,0
SIron_SHW_01.18.2026_LS,SHW,3402,0,false,2,0.07,0.0627,0.0627,1160.0,13440,13443,0
SIron_SHW_01.18.2026_LS,SHW,3403,0,false,47,2.38,0.2175,0.5676,5222.4,13563,13705,0
SIron_SHW_01.18.2026_LS,SHW,3404,0,false,3,0.35,0.2681,0.2681,5096.6,13603,13623,0
SIron_SHW_01.18.2026_LS,SHW,3405,0,false,1,0.02,0.0647,0.0647,1967.1,13634,13634,0
SIron_SHW_01.18.2026_LS,SHW,3406,0,false,1,0.02,0.1242,0.1242,1725.9,13674,13674,0
SIron_SHW_01.18.2026_LS,SHW,3407,0,false,5,0.75,0.1253,0.1253,1533.6,13700,13744,0
SIron_SHW_01.18.2026_LS,SHW,3408,0,false,1,0.02,0.0698,0.0698,1874.2,13717,13717,0
SIron_SHW_01.18.2026_LS,SHW,3409,0,false,1,0.02,0.0528,0.0528,1253.0,13774,13774,0
SIron_SHW_01.18.2026_LS,SHW,3410,0,false,47,2.45,0.2083,0.4796,1228.0,13810,13956,0
SIron_SHW_01.18.2026_LS,SHW,3411,0,false,2,0.07,0.0808,0.0808,1443.2,13840,13843,0
SIron_SHW_01.18.2026_LS,SHW,3412,0,false,18,0.27,0.1834,0.3156,985.2,13855,13870,0
SIron_SHW_01.18.2026_LS,SHW,3413,0,false,33,1.3,0.2076,0.4347,1049.2,13871,13948,0
SIron_SHW_01.18.2026_LS,SHW,3414,0,false,14,0.78,0.1021,0.1539,1417.5,13901,13947,0
SIron_SHW_01.18.2026_LS,SHW,3415,0,false,1,0.02,0.0536,0.0536,610.7,13901,13901,0
SIron_SHW_01.18.2026_LS,SHW,3416,0,false,7,0.4,0.0981,0.1136,996.5,13904,13927,0
SIron_SHW_01.18.2026_LS,SHW,3417,0,false,2,0.03,0.1907,0.1907,2094.0,13905,13906,0
SIron_SHW_01.18.2026_LS,SHW,3418,0,false,14,0.88,0.3831,0.622,751.6,13912,13964,0
SIron_SHW_01.18.2026_LS,SHW,3419,0,false,5,0.48,0.2949,0.2949,737.3,13924,13952,0
SIron_SHW_01.18.2026_LS,SHW,3420,0,false,1,0.02,0.2832,0.2832,587.3,13935,13935,0
SIron_SHW_01.18.2026_LS,SHW,3421,0,false,1,0.02,0.1457,0.1457,2126.7,13947,13947,0
SIron_SHW_01.18.2026_LS,SHW,3422,0,false,1,0.02,0.1536,0.1536,1664.2,13989,13989,0
SIron_SHW_01.18.2026_LS,SHW,3423,0,false,13,1.63,0.2015,0.3932,2512.9,14006,14103,0
SIron_SHW_01.18.2026_LS,SHW,3424,0,false,4,0.25,0.1981,0.1981,2068.9,14012,14026,0
SIron_SHW_01.18.2026_LS,SHW,3425,0,false,2,0.35,0.0799,0.0799,1803.2,14079,14099,0
SIron_SHW_01.18.2026_LS,SHW,3426,0,false,1,0.02,0.0534,0.0534,737.0,14119,14119,0
SIron_SHW_01.18.2026_LS,SHW,3427,0,false,3,0.27,0.1119,0.1119,1936.5,14175,14190,0
SIron_SHW_01.18.2026_LS,SHW,3428,0,false,4,0.17,0.1213,0.1213,464.9,14189,14198,0
SIron_SHW_01.18.2026_LS,SHW,3429,0,false,1,0.02,0.1128,0.1128,710.6,14191,14191,0
SIron_SHW_01.18.2026_LS,SHW,3430,0,false,2,0.05,0.0995,0.0995,1348.4,14199,14201,0
SIron_SHW_01.18.2026_LS,SHW,3431,0,false,1,0.02,0.1004,0.1004,524.6,14226,14226,0
SIron_SHW_01.18.2026_LS,SHW,3432,0,false,1,0.02,0.1384,0.1384,3076.2,14233,14233,0
SIron_SHW_01.18.2026_LS,SHW,3433,0,false,5,0.05,0.0981,0.0981,1861.0,14251,14253,0
SIron_SHW_01.18.2026_LS,SHW,3434,0,false,7,0.97,0.1808,0.2202,1308.5,14270,14327,0
SIron_SHW_01.18.2026_LS,SHW,3435,0,false,2,0.03,0.1415,0.1415,1128.8,14303,14304,0
SIron_SHW_01.18.2026_LS,SHW,3436,0,false,2,0.43,0.1653,0.1653,1350.2,14308,14333,0
SIron_SHW_01.18.2026_LS,SHW,3437,0,false,1,0.02,0.187,0.187,982.6,14324,14324,0
SIron_SHW_01.18.2026_LS,SHW,3438,0,false,2,0.03,0.2564,0.2564,1762.4,14339,14340,0
SIron_SHW_01.18.2026_LS,SHW,3439,0,false,70,3.42,0.1797,0.5863,2464.1,14358,14562,0
SIron_SHW_01.18.2026_LS,SHW,3440,0,false,40,2.47,0.1716,0.4941,2377.3,14373,14520,0
SIron_SHW_01.18.2026_LS,SHW,3441,0,false,2,0.03,0.0785,0.0785,798.0,14377,14378,0
SIron_SHW_01.18.2026_LS,SHW,3442,0,false,5,0.73,0.1552,0.1552,1583.3,14384,14427,0
SIron_SHW_01.18.2026_LS,SHW,3443,0,false,3,0.67,0.2355,0.2355,1869.0,14401,14440,0
SIron_SHW_01.18.2026_LS,SHW,3444,0,false,14,0.8,0.1362,0.1964,2193.9,14439,14486,0
SIron_SHW_01.18.2026_LS,SHW,3445,0,false,1,0.02,0.105,0.105,1601.5,14459,14459,0
SIron_SHW_01.18.2026_LS,SHW,3446,0,false,5,0.15,0.1298,0.1298,736.5,14461,14469,0
SIron_SHW_01.18.2026_LS,SHW,3447,0,false,1,0.02,0.1321,0.1321,2659.7,14492,14492,0
SIron_SHW_01.18.2026_LS,SHW,3448,0,false,1,0.02,0.0929,0.0929,2438.2,14518,14518,0
SIron_SHW_01.18.2026_LS,SHW,3449,0,false,4,0.48,0.2322,0.2322,2541.6,14528,14556,0
SIron_SHW_01.18.2026_LS,SHW,3450,0,false,10,0.38,0.149,0.2057,1793.4,14580,14602,0
SIron_SHW_01.18.2026_LS,SHW,3451,0,false,1,0.02,0.1836,0.1836,722.1,14625,14625,0
SIron_SHW_01.18.2026_LS,SHW,3452,0,false,7,0.22,0.1633,0.2006,874.1,14678,14690,0
SIron_SHW_01.18.2026_LS,SHW,3453,0,false,46,2.42,0.2217,0.596,2487.5,14711,14855,0
SIron_SHW_01.18.2026_LS,SHW,3454,0,false,5,0.42,0.3615,0.3615,2542.2,14781,14805,0
SIron_SHW_01.18.2026_LS,SHW,3455,0,false,23,3.1,0.1725,0.4024,1650.1,14793,14978,0
SIron_SHW_01.18.2026_LS,SHW,3456,0,false,1,0.02,0.1649,0.1649,408.5,14867,14867,0
SIron_SHW_01.18.2026_LS,SHW,3457,0,false,5,0.27,0.2278,0.2278,2758.3,14884,14899,0
SIron_SHW_01.18.2026_LS,SHW,3458,0,false,1,0.02,0.0676,0.0676,1128.9,14888,14888,0
SIron_SHW_01.18.2026_LS,SHW,3459,0,false,3,0.05,0.0889,0.0889,424.1,14891,14893,0
SIron_SHW_01.18.2026_LS,SHW,3460,0,false,11,1.27,0.1648,0.236,1111.5,14899,14974,0
SIron_SHW_01.18.2026_LS,SHW,3461,0,false,1,0.02,0.0855,0.0855,1153.3,14934,14934,0
SIron_SHW_01.18.2026_LS,SHW,3462,0,false,3,0.4,0.0786,0.0786,496.9,14944,14967,0
SIron_SHW_01.18.2026_LS,SHW,3463,0,false,2,0.02,0.1393,0.1393,2635.3,14974,14974,0
SIron_SHW_01.18.2026_LS,SHW,3464,0,false,11,0.95,0.2024,0.354,1505.8,15033,15089,0
SIron_SHW_01.18.2026_LS,SHW,3465,0,false,10,1.45,0.126,0.1909,1861.9,15034,15120,0
SIron_SHW_01.18.2026_LS,SHW,3466,0,false,1,0.02,0.0701,0.0701,525.7,15056,15056,0
SIron_SHW_01.18.2026_LS,SHW,3467,0,false,1,0.02,0.1265,0.1265,1695.0,15059,15059,0
SIron_SHW_01.18.2026_LS,SHW,3468,0,false,1,0.02,0.0799,0.0799,719.3,15126,15126,0
SIron_SHW_01.18.2026_LS,SHW,3469,0,false,6,0.22,0.0897,0.0952,2016.7,15179,15191,0
SIron_SHW_01.18.2026_LS,SHW,3470,0,false,4,0.2,0.1458,0.1458,1762.3,15192,15203,0
SIron_SHW_01.18.2026_LS,SHW,3471,0,false,4,0.07,0.2622,0.2622,781.8,15212,15215,0
SIron_SHW_01.18.2026_LS,SHW,3472,0,false,8,1.1,0.1063,0.1292,1450.7,15230,15295,0
SIron_SHW_01.18.2026_LS,SHW,3473,0,false,1,0.02,0.0547,0.0547,451.4,15234,15234,0
SIron_SHW_01.18.2026_LS,SHW,3474,0,false,6,0.23,0.1016,0.1118,911.2,15264,15277,0
SIron_SHW_01.18.2026_LS,SHW,3475,0,false,11,1.45,0.1416,0.2258,1605.4,15268,15354,0
SIron_SHW_01.18.2026_LS,SHW,3476,0,false,1,0.02,0.0564,0.0564,1693.5,15287,15287,0
SIron_SHW_01.18.2026_LS,SHW,3477,0,false,2,0.5,0.2944,0.2944,1258.3,15456,15485,0
SIron_SHW_01.18.2026_LS,SHW,3478,0,false,1,0.02,0.0589,0.0589,718.2,15486,15486,0
SIron_SHW_01.18.2026_LS,SHW,3479,0,false,7,1.02,0.2258,0.2923,1165.7,15630,15690,0
SIron_SHW_01.18.2026_LS,SHW,3480,0,false,1,0.02,0.2896,0.2896,1800.3,15686,15686,0
SIron_SHW_01.18.2026_LS,SHW,3481,0,false,2,0.02,0.1035,0.1035,846.6,15731,15731,0
TouchofNatureRd_TON_12.03.25_LS,TON,4651,0,false,1,0.02,0.3962,0.3962,490.0,275,275,0
TouchofNatureRd_TON_12.03.25_LS,TON,4676,0,false,2,0.03,0.2812,0.2812,911.0,1897,1898,0
TouchofNatureRd_TON_12.03.25_LS,TON,4686,0,false,2,0.03,0.3735,0.3735,882.4,1936,1937,0
TouchofNatureRd_TON_12.03.25_LS,TON,4695,0,false,2,0.03,0.4006,0.4006,1481.9,1959,1960,0
TouchofNatureRd_TON_12.03.25_LS,TON,4702,0,false,2,0.03,0.3564,0.3564,1420.7,2002,2003,0
TouchofNatureRd_TON_12.03.25_LS,TON,4705,0,false,11,0.23,0.363,0.5057,1735.6,2019,2032,0
TouchofNatureRd_TON_12.03.25_LS,TON,4712,0,false,1,0.02,0.3967,0.3967,1101.5,2038,2038,0
TouchofNatureRd_TON_12.03.25_LS,TON,4715,0,false,10,0.17,0.256,0.4161,1239.8,2046,2055,0
TouchofNatureRd_TON_12.03.25_LS,TON,4717,0,false,2,0.03,0.2165,0.2165,1078.4,2047,2048,0
TouchofNatureRd_TON_12.03.25_LS,TON,4726,0,false,2,0.03,0.3174,0.3174,1915.2,2095,2096,0
TouchofNatureRd_TON_12.03.25_LS,TON,4730,0,false,2,0.03,0.4372,0.4372,1211.2,2172,2173,0
TouchofNatureRd_TON_12.03.25_LS,TON,4735,0,false,1,0.02,0.417,0.417,878.5,2188,2188,0
TouchofNatureRd_TON_12.03.25_LS,TON,4739,0,false,1,0.02,0.3778,0.3778,1610.7,2202,2202,0
TouchofNatureRd_TON_12.03.25_LS,TON,4768,0,duplicate,2,0.03,0.4791,0.4791,648.1,2718,2719,2
TouchofNatureRd_TON_12.03.25_LS,TON,4778,1,primary,23,0.42,0.4998,0.6407,1109.3,2730,2754,23
TouchofNatureRd_TON_12.03.25_LS,TON,4787,0,duplicate,3,0.05,0.504,0.504,845.4,2789,2791,3
TouchofNatureRd_TON_12.03.25_LS,TON,4789,0,false,1,0.02,0.5163,0.5163,465.9,2794,2794,0
TouchofNatureRd_TON_12.03.25_LS,TON,4792,0,false,3,0.05,0.3827,0.3827,1633.8,2898,2900,0
TouchofNatureRd_TON_12.03.25_LS,TON,4813,0,false,1,0.02,0.4749,0.4749,872.8,7151,7151,0
TouchofNatureRd_TON_12.03.25_LS,TON,4815,0,false,2,0.03,0.4312,0.4312,825.8,7154,7155,0
TouchofNatureRd_TON_12.03.25_LS,TON,4816,0,false,5,0.13,0.3284,0.3284,462.2,7253,7260,0
TouchofNatureRd_TON_12.03.25_LS,TON,4821,0,false,10,0.28,0.3139,0.3781,653.4,7343,7359,0
TouchofNatureRd_TON_12.03.25_LS,TON,4852,0,false,5,0.08,0.336,0.336,861.3,7810,7814,0
TouchofNatureRd_TON_12.03.25_LS,TON,4856,0,false,9,0.15,0.422,0.5307,848.1,7831,7839,0
TouchofNatureRd_TON_12.03.25_LS,TON,4898,0,false,5,0.08,0.333,0.333,1300.3,9724,9728,0
TouchofNatureRd_TON_12.03.25_LS,TON,5898,0,false,11,0.35,0.0804,0.1056,512.9,108,128,0
TouchofNatureRd_TON_12.03.25_LS,TON,5899,0,false,3,0.05,0.1383,0.1383,486.6,117,119,0
TouchofNatureRd_TON_12.03.25_LS,TON,5900,0,false,1,0.02,0.0641,0.0641,597.2,151,151,0
TouchofNatureRd_TON_12.03.25_LS,TON,5901,0,false,1,0.02,0.0725,0.0725,628.7,225,225,0
TouchofNatureRd_TON_12.03.25_LS,TON,5902,0,false,4,0.22,0.1133,0.1133,574.8,226,238,0
TouchofNatureRd_TON_12.03.25_LS,TON,5903,0,false,6,0.25,0.1025,0.1129,546.6,272,286,0
TouchofNatureRd_TON_12.03.25_LS,TON,5904,0,false,4,0.55,0.0993,0.0993,656.9,298,330,0
TouchofNatureRd_TON_12.03.25_LS,TON,5905,0,false,5,0.08,0.3049,0.3049,813.5,329,333,0
TouchofNatureRd_TON_12.03.25_LS,TON,5906,0,false,1,0.02,0.2185,0.2185,869.1,505,505,0
TouchofNatureRd_TON_12.03.25_LS,TON,5907,0,false,1,0.02,0.1362,0.1362,801.8,554,554,0
TouchofNatureRd_TON_12.03.25_LS,TON,5908,0,false,1,0.02,0.0813,0.0813,1583.5,580,580,0
TouchofNatureRd_TON_12.03.25_LS,TON,5909,0,false,1,0.02,0.0593,0.0593,1530.0,582,582,0
TouchofNatureRd_TON_12.03.25_LS,TON,5910,0,false,4,0.08,0.0823,0.0823,736.1,668,672,0
TouchofNatureRd_TON_12.03.25_LS,TON,5911,0,false,1,0.02,0.0698,0.0698,585.5,731,731,0
TouchofNatureRd_TON_12.03.25_LS,TON,5912,0,false,1,0.02,0.1205,0.1205,654.3,734,734,0
TouchofNatureRd_TON_12.03.25_LS,TON,5913,0,false,1,0.02,0.0753,0.0753,570.6,734,734,0
TouchofNatureRd_TON_12.03.25_LS,TON,5914,0,false,1,0.02,0.0535,0.0535,919.8,742,742,0
TouchofNatureRd_TON_12.03.25_LS,TON,5915,0,false,1,0.02,0.0575,0.0575,598.0,891,891,0
TouchofNatureRd_TON_12.03.25_LS,TON,5916,0,false,4,0.1,0.156,0.156,1077.0,916,921,0
TouchofNatureRd_TON_12.03.25_LS,TON,5917,0,false,1,0.02,0.0525,0.0525,739.2,930,930,0
TouchofNatureRd_TON_12.03.25_LS,TON,5918,0,false,6,0.17,0.0743,0.079,797.4,1020,1029,0
TouchofNatureRd_TON_12.03.25_LS,TON,5919,0,false,4,0.33,0.0958,0.0958,1279.1,1050,1069,0
TouchofNatureRd_TON_12.03.25_LS,TON,5920,0,false,1,0.02,0.0525,0.0525,785.9,1092,1092,0
TouchofNatureRd_TON_12.03.25_LS,TON,5921,0,false,2,0.15,0.0736,0.0736,782.8,1138,1146,0
TouchofNatureRd_TON_12.03.25_LS,TON,5922,0,false,1,0.02,0.0699,0.0699,765.0,1224,1224,0
TouchofNatureRd_TON_12.03.25_LS,TON,5923,0,false,1,0.02,0.1239,0.1239,880.7,1291,1291,0
TouchofNatureRd_TON_12.03.25_LS,TON,5924,0,false,1,0.02,0.0857,0.0857,589.9,1293,1293,0
TouchofNatureRd_TON_12.03.25_LS,TON,5925,0,false,6,0.13,0.1936,0.2159,683.0,1316,1323,0
TouchofNatureRd_TON_12.03.25_LS,TON,5926,0,false,1,0.02,0.19,0.19,617.4,1341,1341,0
TouchofNatureRd_TON_12.03.25_LS,TON,5927,0,false,1,0.02,0.183,0.183,677.1,1350,1350,0
TouchofNatureRd_TON_12.03.25_LS,TON,5928,0,false,1,0.02,0.1317,0.1317,1072.7,1402,1402,0
TouchofNatureRd_TON_12.03.25_LS,TON,5929,0,false,1,0.02,0.0504,0.0504,747.6,1807,1807,0
TouchofNatureRd_TON_12.03.25_LS,TON,5930,0,false,45,2.27,0.1267,0.302,1307.9,1846,1981,0
TouchofNatureRd_TON_12.03.25_LS,TON,5931,0,false,1,0.02,0.0531,0.0531,463.6,1869,1869,0
TouchofNatureRd_TON_12.03.25_LS,TON,5932,0,false,7,0.28,0.0759,0.084,970.7,1880,1896,0
TouchofNatureRd_TON_12.03.25_LS,TON,5933,0,false,22,1.07,0.1568,0.315,1110.5,1905,1968,0
TouchofNatureRd_TON_12.03.25_LS,TON,5934,0,false,36,1.27,0.1184,0.2869,1057.9,1930,2005,0
TouchofNatureRd_TON_12.03.25_LS,TON,5935,0,false,3,0.05,0.1105,0.1105,1075.1,1938,1940,0
TouchofNatureRd_TON_12.03.25_LS,TON,5936,0,false,5,0.35,0.1027,0.1027,859.0,1950,1970,0
TouchofNatureRd_TON_12.03.25_LS,TON,5937,0,false,2,0.03,0.2242,0.2242,1019.4,1956,1957,0
TouchofNatureRd_TON_12.03.25_LS,TON,5938,0,false,29,1.12,0.1266,0.2405,1567.4,1971,2037,0
TouchofNatureRd_TON_12.03.25_LS,TON,5939,0,false,1,0.02,0.1036,0.1036,1099.8,1983,1983,0
TouchofNatureRd_TON_12.03.25_LS,TON,5940,0,false,14,1.3,0.1451,0.2692,959.7,2025,2102,0
TouchofNatureRd_TON_12.03.25_LS,TON,5941,0,false,12,0.82,0.0968,0.1519,1016.8,2033,2081,0
TouchofNatureRd_TON_12.03.25_LS,TON,5942,0,false,25,0.45,0.1334,0.2658,1085.1,2035,2061,0
TouchofNatureRd_TON_12.03.25_LS,TON,5943,0,false,4,0.03,0.0782,0.0782,1422.0,2056,2057,0
TouchofNatureRd_TON_12.03.25_LS,TON,5944,0,false,3,0.22,0.085,0.085,1118.0,2068,2080,0
TouchofNatureRd_TON_12.03.25_LS,TON,5945,0,false,1,0.02,0.1219,0.1219,1266.1,2081,2081,0
TouchofNatureRd_TON_12.03.25_LS,TON,5946,0,false,7,0.35,0.1159,0.1385,1283.9,2117,2137,0
TouchofNatureRd_TON_12.03.25_LS,TON,5947,0,false,45,1.93,0.1485,0.3752,1184.0,2124,2239,0
TouchofNatureRd_TON_12.03.25_LS,TON,5948,0,false,2,0.47,0.0701,0.0701,1478.0,2133,2160,0
TouchofNatureRd_TON_12.03.25_LS,TON,5949,0,false,4,0.08,0.191,0.191,926.1,2187,2191,0
TouchofNatureRd_TON_12.03.25_LS,TON,5950,0,false,26,1.4,0.1288,0.2333,869.7,2214,2297,0
TouchofNatureRd_TON_12.03.25_LS,TON,5951,0,false,9,0.25,0.1376,0.1883,734.6,2298,2312,0
TouchofNatureRd_TON_12.03.25_LS,TON,5952,0,false,36,1.62,0.0772,0.1529,1214.9,2324,2420,0
TouchofNatureRd_TON_12.03.25_LS,TON,5953,0,false,1,0.02,0.1169,0.1169,1572.3,2352,2352,0
TouchofNatureRd_TON_12.03.25_LS,TON,5954,0,false,3,0.28,0.0896,0.0896,1462.5,2384,2400,0
TouchofNatureRd_TON_12.03.25_LS,TON,5955,0,false,1,0.02,0.1468,0.1468,594.3,2476,2476,0
TouchofNatureRd_TON_12.03.25_LS,TON,5956,0,false,2,0.03,0.0723,0.0723,734.9,2522,2523,0
TouchofNatureRd_TON_12.03.25_LS,TON,5957,0,false,2,0.03,0.0541,0.0541,615.4,2522,2523,0
TouchofNatureRd_TON_12.03.25_LS,TON,5958,0,false,1,0.02,0.0775,0.0775,829.2,2587,2587,0
TouchofNatureRd_TON_12.03.25_LS,TON,5959,0,false,3,0.03,0.0688,0.0688,1009.6,2621,2622,0
TouchofNatureRd_TON_12.03.25_LS,TON,5960,0,duplicate,22,0.47,0.243,0.3823,820.8,2711,2738,15
TouchofNatureRd_TON_12.03.25_LS,TON,5961,0,duplicate,2,0.1,0.133,0.133,929.3,2755,2760,2
TouchofNatureRd_TON_12.03.25_LS,TON,5962,0,duplicate,14,0.28,0.3286,0.4947,488.2,2780,2796,9
TouchofNatureRd_TON_12.03.25_LS,TON,5963,0,false,1,0.02,0.0537,0.0537,1045.0,2803,2803,0
TouchofNatureRd_TON_12.03.25_LS,TON,5964,0,false,2,0.03,0.082,0.082,1193.0,2862,2863,0
TouchofNatureRd_TON_12.03.25_LS,TON,5965,0,false,1,0.02,0.1188,0.1188,1068.1,2868,2868,0
TouchofNatureRd_TON_12.03.25_LS,TON,5966,0,false,8,0.35,0.1066,0.1335,1037.9,2896,2916,0
TouchofNatureRd_TON_12.03.25_LS,TON,5967,0,false,1,0.02,0.092,0.092,702.8,2911,2911,0
TouchofNatureRd_TON_12.03.25_LS,TON,5968,0,false,1,0.02,0.0686,0.0686,511.5,2970,2970,0
TouchofNatureRd_TON_12.03.25_LS,TON,5969,0,false,1,0.02,0.0602,0.0602,1092.8,3037,3037,0
TouchofNatureRd_TON_12.03.25_LS,TON,5970,0,false,4,0.07,0.0757,0.0757,494.1,3081,3084,0
TouchofNatureRd_TON_12.03.25_LS,TON,5971,0,false,1,0.02,0.0751,0.0751,494.3,3099,3099,0
TouchofNatureRd_TON_12.03.25_LS,TON,5972,0,false,1,0.02,0.0594,0.0594,823.4,3266,3266,0
TouchofNatureRd_TON_12.03.25_LS,TON,5973,0,false,2,0.05,0.0973,0.0973,812.4,3343,3345,0
TouchofNatureRd_TON_12.03.25_LS,TON,5974,0,false,1,0.02,0.0602,0.0602,1302.4,3363,3363,0
TouchofNatureRd_TON_12.03.25_LS,TON,5975,0,false,2,0.25,0.0621,0.0621,836.7,3497,3511,0
TouchofNatureRd_TON_12.03.25_LS,TON,5976,0,false,1,0.02,0.0562,0.0562,802.7,3519,3519,0
TouchofNatureRd_TON_12.03.25_LS,TON,5977,0,false,1,0.02,0.0688,0.0688,1809.2,3627,3627,0
TouchofNatureRd_TON_12.03.25_LS,TON,5978,0,false,1,0.02,0.0543,0.0543,773.5,4031,4031,0
TouchofNatureRd_TON_12.03.25_LS,TON,5979,0,false,2,0.02,0.0831,0.0831,727.3,4092,4092,0
TouchofNatureRd_TON_12.03.25_LS,TON,5980,0,false,1,0.02,0.1435,0.1435,782.8,4105,4105,0
TouchofNatureRd_TON_12.03.25_LS,TON,5981,0,false,4,0.03,0.0634,0.0634,918.4,4110,4111,0
TouchofNatureRd_TON_12.03.25_LS,TON,5982,0,false,1,0.02,0.0674,0.0674,900.8,4113,4113,0
TouchofNatureRd_TON_12.03.25_LS,TON,5983,0,false,1,0.02,0.1857,0.1857,912.6,4115,4115,0
TouchofNatureRd_TON_12.03.25_LS,TON,5984,0,false,1,0.02,0.0926,0.0926,1544.4,4200,4200,0
TouchofNatureRd_TON_12.03.25_LS,TON,5985,0,false,1,0.02,0.1172,0.1172,407.3,4326,4326,0
TouchofNatureRd_TON_12.03.25_LS,TON,5986,0,false,1,0.02,0.0883,0.0883,468.2,4478,4478,0
TouchofNatureRd_TON_12.03.25_LS,TON,5987,0,false,1,0.02,0.06,0.06,691.7,4535,4535,0
TouchofNatureRd_TON_12.03.25_LS,TON,5988,0,false,1,0.02,0.066,0.066,717.2,4640,4640,0
TouchofNatureRd_TON_12.03.25_LS,TON,5989,0,false,1,0.02,0.0671,0.0671,698.1,4717,4717,0
TouchofNatureRd_TON_12.03.25_LS,TON,5990,0,false,1,0.02,0.0893,0.0893,464.9,4743,4743,0
TouchofNatureRd_TON_12.03.25_LS,TON,5991,0,false,1,0.02,0.0885,0.0885,566.4,4743,4743,0
TouchofNatureRd_TON_12.03.25_LS,TON,5992,0,false,1,0.02,0.3628,0.3628,602.4,4785,4785,0
TouchofNatureRd_TON_12.03.25_LS,TON,5993,0,false,1,0.02,0.0989,0.0989,1053.9,4815,4815,0
TouchofNatureRd_TON_12.03.25_LS,TON,5994,0,false,2,0.08,0.117,0.117,624.9,4963,4967,0
TouchofNatureRd_TON_12.03.25_LS,TON,5995,0,false,3,0.05,0.1099,0.1099,479.4,5102,5104,0
TouchofNatureRd_TON_12.03.25_LS,TON,5996,0,false,1,0.02,0.1101,0.1101,623.3,5325,5325,0
TouchofNatureRd_TON_12.03.25_LS,TON,5997,0,false,1,0.02,0.0672,0.0672,677.3,5412,5412,0
TouchofNatureRd_TON_12.03.25_LS,TON,5998,0,false,1,0.02,0.0586,0.0586,391.2,5418,5418,0
TouchofNatureRd_TON_12.03.25_LS,TON,5999,0,false,1,0.02,0.0577,0.0577,224.3,5495,5495,0
TouchofNatureRd_TON_12.03.25_LS,TON,6000,0,false,1,0.02,0.0632,0.0632,474.8,5497,5497,0
TouchofNatureRd_TON_12.03.25_LS,TON,6001,0,false,1,0.02,0.0824,0.0824,218.2,5540,5540,0
TouchofNatureRd_TON_12.03.25_LS,TON,6002,0,false,2,0.03,0.088,0.088,738.5,5578,5579,0
TouchofNatureRd_TON_12.03.25_LS,TON,6003,0,false,1,0.02,0.0645,0.0645,264.8,5587,5587,0
TouchofNatureRd_TON_12.03.25_LS,TON,6004,0,false,4,0.13,0.0568,0.0568,197.9,5688,5695,0
